id,title,author,rating,tags,volume,image,link
1321,"Welcoming Grace, Words of Love for All",Kurt Jacobson,0,"['Саморазвитие / личностный рост', 'Современные религиозные течения']",170,https://cv0.litres.ru/pub/c/elektronnaya-kniga/cover_415/57218307-kurt-jacobson-24232467-welcoming-grace-words-of-love-for-all.jpg,https://www.litres.ru/kurt-jacobson-24232467/welcoming-grace-words-of-love-for-all/
1322,What's Up With Those Crazy Muslims,Irfan Alli,0,"['Афоризмы и цитаты', 'Ислам / мусульманство', 'Саморазвитие / личностный рост']",90,https://cv4.litres.ru/pub/c/elektronnaya-kniga/cover_415/57218247-irfan-alli-24222197-what-s-up-with-those-crazy-muslims.jpg,https://www.litres.ru/irfan-alli-24222197/what-s-up-with-those-crazy-muslims/
1323,Believe In Happy Miracles - 33 Joyful Affirmations,Jimmy Chua,0,"['Зарубежная психология', 'Саморазвитие / личностный рост']",4,https://cv4.litres.ru/pub/c/elektronnaya-kniga/cover_415/57218242-jimmy-chua-24231367-believe-in-happy-miracles-33-joyful-affirmations.jpg,https://www.litres.ru/jimmy-chua-24231367/believe-in-happy-miracles-33-joyful-affirmations/
1324,Increase Sales With NLP: Secrets of Psychology Selling,Jacky Lim,0,"['Product placement', 'Саморазвитие / личностный рост']",,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/57218217-dr-elgin-ong-2423243-increase-sales-with-nlp-secrets-of-psychology-selling.jpg,https://www.litres.ru/dr-elgin-ong-2423243/increase-sales-with-nlp-secrets-of-psychology-selling/
1325,Read & Pray & Then Obey,Lindsay Roberts,0,"['Практическая эзотерика', 'Саморазвитие / личностный рост', 'Сборники']",,https://cv7.litres.ru/pub/c/elektronnaya-kniga/cover_415/57218172-lindsay-roberts-23925852-read-pray-then-obey.jpg,https://www.litres.ru/lindsay-roberts-23925852/read-pray-then-obey/
1326,If You Need Healing Do These Things,Oral Roberts,0,"['Практическая эзотерика', 'Саморазвитие / личностный рост', 'Современные религиозные течения']",,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/57218117-oral-roberts-24232367-if-you-need-healing-do-these-things.jpg,https://www.litres.ru/oral-roberts-24232367/if-you-need-healing-do-these-things/
1327,52 Positive Quotes for 52 Successful Weeks / 52 PensÃ©es Positives pour 52 Semaines RÃ©ussies,Natacha DacinÃ©,0,"['О психологии популярно', 'Саморазвитие / личностный рост']",28,https://cv9.litres.ru/pub/c/elektronnaya-kniga/cover_415/57218097--.jpg,https://www.litres.ru/natacha-dacina-c/52-positive-quotes-for-52-successful-weeks-52-pensa-c-es/
1328,Las Comunicaciones de Josef: IluminaciÃ³n - Cambie; Cambie al Mundo,Michael G. Reccia,0,"['Практическая эзотерика', 'Саморазвитие / личностный рост', 'Современные религиозные течения']",190,https://cv8.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217882-michael-g-reccia-242-las-comunicaciones-de-josef-iluminacia3n-cambie-cambi.jpg,https://www.litres.ru/michael-g-reccia-242/las-comunicaciones-de-josef-iluminacia3n-cambie-cambi/
1329,How Good Leadership Makes Good Lives: 101 Scenarios for the LeaderâEducator,Charles Png,0,"['Лидерство', 'Научно-популярная литература', 'Саморазвитие / личностный рост']",,https://cv5.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217857-charles-png-23836152-how-good-leadership-makes-good-lives-101-scenarios-fo.jpg,https://www.litres.ru/charles-png-23836152/how-good-leadership-makes-good-lives-101-scenarios-fo/
1330,Knowing Yourself...or Not,Marti Eicholz,0,"['Саморазвитие / личностный рост', 'Семейная психология', 'Социальная психология']",260,https://cv2.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217827-marti-eicholz-23519205-knowing-yourself-or-not.jpg,https://www.litres.ru/marti-eicholz-23519205/knowing-yourself-or-not/
1331,Shadows of Belonging,Ron Rockey,0,"['Зарубежная психология', 'Саморазвитие / личностный рост', 'Семейная психология']",120,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217812-nancy-rockey-24229502-shadows-of-belonging.jpg,https://www.litres.ru/nancy-rockey-24229502/shadows-of-belonging/
1332,"Be You, Be Great! - Unleash Your Unique Gift Of Greatness Within You",Antonio Edwards,0,"['Логистика', 'Саморазвитие / личностный рост']",120,https://cv6.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217762-antonio-edwards-2422-be-you-be-great-unleash-your-unique-gift-of-greatness.jpg,https://www.litres.ru/antonio-edwards-2422/be-you-be-great-unleash-your-unique-gift-of-greatness/
1333,Happy Times with Happy Food - 33 Tips to Discover Yummy Food Everywhere,Jimmy Chua,0,"['Кулинария', 'Саморазвитие / личностный рост']",3,https://cv2.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217727-jimmy-chua-24231367-happy-times-with-happy-food-33-tips-to-discover-yummy.jpg,https://www.litres.ru/jimmy-chua-24231367/happy-times-with-happy-food-33-tips-to-discover-yummy/
1334,Overcoming Stress,Lindsay Roberts,0,"['Практическая эзотерика', 'Саморазвитие / личностный рост', 'Современные религиозные течения']",,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217712-lindsay-roberts-23925852-overcoming-stress.jpg,https://www.litres.ru/lindsay-roberts-23925852/overcoming-stress/
1335,Economic Resurrection,Halim Quddus,0,"['Микроэкономика', 'Саморазвитие / личностный рост', 'Учебная литература']",100,https://cv8.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217682-halim-quddus-24232147-economic-resurrection.jpg,https://www.litres.ru/halim-quddus-24232147/economic-resurrection/
1336,Everyday Can Be A Happy Day! 11 Joyful Meditations,Jimmy Chua,0,"['Народная и нетрадиционная медицина', 'Саморазвитие / личностный рост']",,https://cv6.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217662-jimmy-chua-24231367-everyday-can-be-a-happy-day-11-joyful-meditations.jpg,https://www.litres.ru/jimmy-chua-24231367/everyday-can-be-a-happy-day-11-joyful-meditations/
1337,Everything Starts From The Heart (Chinese Edition),Andy Soh,0,['Саморазвитие / личностный рост'],39,https://cv9.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217592-andy-soh-24231452-everything-starts-from-the-heart-chinese-edition.jpg,https://www.litres.ru/andy-soh-24231452/everything-starts-from-the-heart-chinese-edition/
1338,I Believe - 33 Happy Dreams Affirmations,Jimmy Chua,0,['Саморазвитие / личностный рост'],4,https://cv7.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217572-jimmy-chua-24231367-i-believe-33-happy-dreams-affirmations.jpg,https://www.litres.ru/jimmy-chua-24231367/i-believe-33-happy-dreams-affirmations/
1339,The Right Real Estate Agent Can Make You Rich,David Kline Lovett,0,"['Недвижимость', 'Саморазвитие / личностный рост']",70,https://cv4.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217542-david-kline-lovett-24232042-the-right-real-estate-agent-can-make-you-rich.jpg,https://www.litres.ru/david-kline-lovett-24232042/the-right-real-estate-agent-can-make-you-rich/
1340,The Copperjar System: Your Blueprint for Financial Fitness (US Edition),Alan MacDonald,0,"['Саморазвитие / личностный рост', 'Финансовые инструменты']",170,https://cv3.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217537-alan-macdonald-the-copperjar-system-your-blueprint-for-financial-fitness-u.jpg,https://www.litres.ru/alan-macdonald/the-copperjar-system-your-blueprint-for-financial-fitness-u/
1341,The Copperjar System: Your Blueprint for Financial Fitness,Alan MacDonald,0,"['Саморазвитие / личностный рост', 'Финансовые инструменты']",180,https://cv3.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217532-alan-macdonald-the-copperjar-system-your-blueprint-for-financial-fitness.jpg,https://www.litres.ru/alan-macdonald/the-copperjar-system-your-blueprint-for-financial-fitness/
1342,The Woman's Book of Dirty Words,Mary Fran Bontempo,0,"['Саморазвитие / личностный рост', 'Юмористические стихи']",,https://cv9.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217497-mary-fran-bontempo-24222067-the-woman-s-book-of-dirty-words.jpg,https://www.litres.ru/mary-fran-bontempo-24222067/the-woman-s-book-of-dirty-words/
1343,Finding Our Happiness Flow,Dr. Robert Ph.D. Puff PhD,0,"['Поиск работы / карьера', 'Саморазвитие / личностный рост']",280,https://cv9.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217492-dr-robert-ph-d-puff-phd-24224462-finding-our-happiness-flow.jpg,https://www.litres.ru/dr-robert-ph-d-puff-phd-24224462/finding-our-happiness-flow/
1344,What If..?,Martina Faulkner,0,['Саморазвитие / личностный рост'],110,https://cv6.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217462-martina-faulkner-24232047-what-if.jpg,https://www.litres.ru/martina-faulkner-24232047/what-if/
1345,Comedy Made Easy,David Kline Lovett,0,"['Кинематограф / театр', 'Саморазвитие / личностный рост', 'Юмористические стихи']",220,https://cv5.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217457-david-kline-lovett-24232042-comedy-made-easy.jpg,https://www.litres.ru/david-kline-lovett-24232042/comedy-made-easy/
1346,I am Happy Go Lucky! 33 Affirmations for a Joyful Fun Life,Jimmy Chua,0,"['Народная и нетрадиционная медицина', 'Саморазвитие / личностный рост']",4,https://cv5.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217452-jimmy-chua-24231367-i-am-happy-go-lucky-33-affirmations-for-a-joyful-fun-l.jpg,https://www.litres.ru/jimmy-chua-24231367/i-am-happy-go-lucky-33-affirmations-for-a-joyful-fun-l/
1347,The Joseph Communications: From Here to Infinity,Michael G. Reccia,0,"['Саморазвитие / личностный рост', 'Социология']",330,https://cv3.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217437-michael-g-reccia-24223957-the-joseph-communications-from-here-to-infinity.jpg,https://www.litres.ru/michael-g-reccia-24223957/the-joseph-communications-from-here-to-infinity/
1348,When All Hell Breaks Loose... Facing Your Fiery Trials with Faith,Richard Roberts,0,"['Саморазвитие / личностный рост', 'Современные религиозные течения']",,https://cv2.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217427-richard-roberts-2123-when-all-hell-breaks-loose-facing-your-fiery-trials-w.jpg,https://www.litres.ru/richard-roberts-2123/when-all-hell-breaks-loose-facing-your-fiery-trials-w/
1349,Success Beyond Happiest Dreams - 33 Affirmations to Kickstart Your Journey,Jimmy Chua,0,"['Поиск работы / карьера', 'Саморазвитие / личностный рост']",4,https://cv1.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217417-jimmy-chua-24231367-success-beyond-happiest-dreams-33-affirmations-to-kick.jpg,https://www.litres.ru/jimmy-chua-24231367/success-beyond-happiest-dreams-33-affirmations-to-kick/
1350,Wisdoms of the Sparrows,Teguh Pranoto Chen,0,"['Поиск работы / карьера', 'Саморазвитие / личностный рост']",50,https://cv8.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217382-teguh-pranoto-chen-24231997-wisdoms-of-the-sparrows.jpg,https://www.litres.ru/teguh-pranoto-chen-24231997/wisdoms-of-the-sparrows/
1351,Handling Your Issues,Calvin J. McFadden,0,"['Саморазвитие / личностный рост', 'Современные религиозные течения']",60,https://cv6.litres.ru/pub/c/elektronnaya-kniga/cover_415/57217367-calvin-j-mcfadden-24231987-handling-your-issues.jpg,https://www.litres.ru/calvin-j-mcfadden-24231987/handling-your-issues/
